943;
1682;
55375;
835,632
505,300
894,272
130,751
796,748
629,271
862,658
144,59
658,192
735,300
561,492
704,193
934,481
874,514
270,1109
286,800
839,1
339,213
58,168
826,183
883,48
747,403
373,168
676,250
594,100
846,183
805,922
553,605
474,509
154,523
262,747
592,531
676,100
854,709
424,292
919,419
734,121
804,763
721,435
806,196
897,925
881,399
890,208
814,7
735,237
825,273
308,396
627,241
943,566
566,166
504,561
747,181
14,663
881,742
778,168
373,79
805,1157
643,183
47,305
929,12
85,196
487,173
145,293
279,826
213,194
642,252
618,200
707,285
903,46
727,83
887,756
768,301
880,186
178,268
758,13
495,1
556,321
521,174
866,303
918,971
534,118
875,428
620,393
483,258
256,597
500,13
924,429
650,174
848,199
697,237
559,300
775,333
798,815
456,324
862,69
848,483
847,195
459,257
314,12
704,481
592,135
847,172
270,56
506,693
815,265
545,62
883,195
923,926
189,473
931,344
880,179
526,313
435,98
901,1643
271,466
85,161
397,522
452,223
838,191
798,323
727,96
703,127
931,125
763,466
122,197
582,1
144,170
130,794
706,323
910,405
848,519
272,69
932,506
924,216
644,873
934,152
301,17
943,431
919,343
543,14
661,58
394,393
943,67
918,86
867,180
290,99
41,205
923,825
864,451
861,509
864,228
883,514
585,652
911,163
798,168
720,902
308,642
722,748
536,432
919,946
889,1022
940,313
884,198
699,475
943,201
499,647
892,1
752,1463
825,326
507,345
749,430
189,532
938,358
868,589
850,95
577,770
553,524
894,213
604,447
94,182
773,182
907,111
90,500
718,257
334,10
541,1409
292,483
880,1035
934,794
532,187
128,180
907,405
738,98
894,57
757,298
339,346
880,1157
913,96
533,778
880,591
650,474
771,111
932,153
332,245
416,184
770,473
638,175
623,185
291,153
682,24
718,282
641,483
822,189
916,531
447,237
542,173
826,385
233,215
840,511
585,30
589,332
889,9
716,298
821,459
59,129
886,581
457,433
630,732
701,1
480,169
885,300
328,435
473,285
798,826
615,268
741,218
935,934
921,419
370,835
398,153
629,241
839,1245
466,684
851,806
663,1327
927,204
903,709
879,276
889,427
870,204
115,117
788,226
927,409
903,520
923,1277
892,470
619,684
158,709
911,191
403,237
833,219
466,92
918,499
933,200
690,118
535,190
630,64
781,1500
935,281
193,487
682,54
643,1098
904,117
897,1219
811,678
637,15
393,787
308,537
825,746
916,203
884,213
901,211
769,476
820,302
874,137
142,134
507,841
711,203
880,201
342,14
616,302
889,216
936,1115
648,603
607,238
860,310
875,523
694,185
889,658
606,184
885,538
381,419
585,283
870,253
659,180
562,566
507,258
535,382
312,647
899,433
194,502
642,568
450,170
840,435
870,480
58,584
846,487
771,251
503,633
927,96
675,242
890,210
6,490
707,287
932,198
772,245
927,385
749,1016
752,683
846,549
834,326
882,265
145,268
865,258
425,347
432,1012
907,553
756,155
886,686
898,316
673,896
551,941
835,616
660,91
577,1028
851,318
851,17
624,310
823,26
495,218
621,73
864,343
504,462
671,255
663,509
593,313
551,475
347,357
541,543
650,511
243,306
25,692
899,28
519,346
889,125
894,100
756,1240
658,55
858,1368
673,322
655,528
922,228
813,751
417,191
484,95
932,208
870,169
883,515
813,300
514,432
887,720
899,64
899,724
915,302
178,118
906,744
417,153
106,59
797,257
886,24
913,169
932,170
548,471
885,476
223,173
845,286
535,632
23,919
802,646
661,50
933,125
524,212
450,1126
932,185
848,479
553,607
251,202
380,174
397,12
860,70
851,924
808,270
71,100
886,367
27,123
936,825
747,511
295,56
823,88
897,96
561,89
395,258
864,167
617,868
759,181
721,1
677,988
938,596
892,430
936,319
940,420
562,432
880,1468
486,108
919,382
234,494
772,302
846,526
848,655
181,237
840,642
447,282
643,79
620,7
804,193
932,632
892,479
361,50
784,327
838,584
942,478
2,302
806,234
892,216
234,792
14,525
627,541
862,258
660,315
90,730
293,501
892,150
669,474
574,268
440,213
776,179
659,519
711,133
465,127
588,472
185,302
807,228
788,511
621,200
671,504
931,100
770,129
707,1024
927,820
621,79
798,132
305,242
735,127
898,310
749,483
38,447
889,234
913,56
748,732
907,739
864,357
916,238
250,144
919,340
933,100
838,127
826,95
725,328
659,616
553,178
862,197
907,235
355,1429
854,705
805,79
893,69
666,211
907,129
877,185
569,291
880,684
911,480
924,896
517,117
90,498
583,200
795,28
648,235
927,1047
709,693
877,744
880,239
864,1109
826,227
511,340
834,272
579,25
807,1016
576,100
925,324
707,692
373,317
711,151
18,116
682,168
733,100
716,98
877,971
862,151
394,928
842,303
25,657
582,240
154,172
921,50
896,124
766,519
896,435
899,234
758,211
827,343
26,288
213,98
22,385
781,97
830,648
320,774
439,1600
491,684
457,88
880,1
892,204
387,174
880,194
923,475
506,434
919,1073
416,655
622,228
905,508
877,662
551,89
903,302
854,171
641,301
747,195
899,237
120,50
825,98
776,238
943,41
99,1047
880,287
606,441
401,610
52,191
916,89
763,845
939,546
908,528
629,160
47,262
691,735
748,479
943,92
867,198
796,783
804,174
561,55
918,83
748,182
835,194
429,182
684,477
504,154
501,1097
507,307
472,1029
715,206
916,174
449,1010
664,516
94,559
899,190
508,174
450,516
813,690
87,849
601,431
419,300
924,519
298,282
299,61
851,4
897,646
835,310
23,173
592,260
846,195
525,713
92,433
859,3
332,302
632,651
474,448
693,628
339,178
671,553
654,82
870,193
861,381
717,258
821,483
532,523
912,655
916,806
299,179
514,196
830,127
938,252
933,22
896,258
92,855
844,95
864,531
934,70
551,96
715,237
804,187
923,975
932,486
932,230
280,12
458,64
919,151
934,805
484,125
919,288
914,778
577,732
269,1361
897,180
782,330
896,257
650,385
526,591
864,79
889,318
297,284
472,549
593,272
565,923
643,47
650,657
911,478
293,98
632,12
763,85
90,23
892,181
823,715
296,498
867,197
483,676
151,73
664,764
758,608
24,276
429,479
892,684
796,705
76,96
782,255
562,234
452,210
757,228
835,287
727,879
711,316
943,50
907,237
103,56
870,1664
919,191
500,93
934,650
363,224
890,7
663,174
551,215
589,877
786,265
936,100
599,546
666,655
911,625
644,308
760,845
825,323
611,302
852,100
934,191
918,498
632,51
942,124
467,302
581,137
921,659
77,42
861,20
815,98
682,117
943,367
504,125
936,237
919,282
326,701
905,591
804,479
816,322
279,165
38,420
845,242
868,12
224,378
883,216
913,22
276,175
130,117
56,28
586,67
554,191
889,86
328,176
934,510
648,82
603,7
839,458
865,408
881,257
290,120
825,833
942,414
899,498
910,127
933,183
776,134
916,382
712,83
94,151
757,95
785,50
912,498
533,1142
747,521
912,610
894,345
911,431
641,432
663,652
919,303
393,1058
775,305
694,15
621,804
913,143
919,1197
550,257
615,629
515,895
793,127
927,1
910,684
747,204
940,678
486,813
840,521
25,86
294,294
752,902
846,558
848,451
727,173
869,249
931,304
907,427
435,430
932,474
94,293
875,23
716,1269
918,704
294,295
434,1
922,432
533,609
896,211
841,888
332,550
693,117
679,483
919,118
919,9
553,134
892,196
721,284
477,111
801,268
880,23
638,210
621,585
334,518
544,302
523,168
297,153
551,366
916,157
96,423
821,22
892,239
406,98
642,402
758,176
900,661
916,172
403,282
823,742
486,302
903,210
801,271
923,544
815,144
798,1102
893,50
840,1674
192,287
606,198
747,659
877,86
893,24
514,1101
693,134
99,473
606,188
878,153
477,274
872,685
664,58
312,83
751,210
666,192
383,185
312,525
794,257
711,91
758,345
896,79
537,315
889,82
881,79
876,318
308,530
705,797
634,111
730,268
860,262
138,497
295,132
647,147
463,269
75,864
936,13
379,317
790,403
99,433
932,503
764,69
284,315
918,972
862,406
468,44
630,471
889,96
264,173
716,465
846,509
291,582
663,833
628,301
457,1221
807,596
880,411
674,181
537,303
305,127
645,959
579,294
291,562
893,121
711,549
829,212
200,523
906,284
823,919
82,660
10,604
820,347
915,691
936,1171
343,478
758,237
130,444
257,936
747,127
378,25
744,483
740,1038
892,288
760,748
493,435
864,201
606,1065
533,740
662,1511
870,659
880,475
892,511
902,79
711,969
64,503
731,608
840,653
788,531
932,1456
932,502
512,186
339,644
930,257
800,15
796,573
375,234
253,966
763,198
880,794
535,277
846,51
846,1041
679,318
927,426
804,483
509,271
871,301
13,429
848,523
924,527
318,143
911,26
894,237
913,258
934,624
548,176
886,55
852,506
567,513
907,312
16,66
495,240
776,559
117,282
1,152
806,180
177,160
41,135
658,198
514,421
659,505
823,517
919,111
892,300
836,187
705,471
650,602
305,97
303,191
567,494
919,147
338,990
758,117
560,222
913,408
623,274
862,176
373,178
279,7
804,291
561,9
838,1039
588,301
21,53
642,257
942,318
891,127
21,273
499,56
875,134
606,588
642,1055
839,333
130,1278
3,346
887,1060
387,581
769,13
889,705
904,785
916,137
892,483
938,118
929,589
846,187
935,181
330,496
559,652
896,69
833,180
932,523
923,121
650,153
896,661
788,192
916,98
911,87
691,772
449,70
907,172
739,749
268,116
897,405
932,99
842,902
524,1107
312,199
773,196
374,117
881,651
943,427
601,208
577,97
838,153
770,323
831,22
829,475
815,228
521,239
158,7
882,746
932,513
659,526
907,742
917,289
184,95
938,100
642,400
361,692
407,73
773,522
389,347
894,52
527,9
806,318
621,148
882,470
548,328
932,168
329,127
493,274
167,1125
823,168
936,1323
749,178
896,245
28,434
442,96
913,172
574,312
901,429
43,202
890,133
537,345
747,100
310,1142
770,111
897,185
834,298
85,181
889,947
849,38
531,313
901,1035
804,820
939,274
805,1071
37,62
610,485
938,220
181,280
339,518
907,220
887,578
919,277
823,686
286,367
294,333
286,537
400,313
781,523
634,269
759,323
943,403
882,230
504,248
934,1203
566,521
741,724
843,228
749,356
125,222
932,399
881,447
932,526
851,339
692,1
44,183
189,523
409,178
870,170
747,488
65,9
712,204
321,428
611,315
648,211
919,181
864,121
863,355
749,420
458,483
795,208
407,288
716,190
324,742
201,1137
650,89
65,392
393,774
627,518
806,96
858,127
861,213
804,218
805,477
608,1281
886,1467
24,151
584,50
774,177
758,204
680,257
528,213
922,431
406,154
532,347
536,1050
452,213
521,181
821,504
537,527
421,79
123,321
474,647
916,640
72,649
314,932
932,89
727,198
435,201
918,656
642,686
717,245
648,176
721,739
578,1016
887,228
749,203
890,205
864,204
577,68
877,1402
868,655
798,83
936,289
711,51
806,88
907,107
840,199
918,507
934,303
382,168
875,480
807,496
904,1074
913,4
881,498
844,100
884,212
846,192
631,886
848,430
532,1011
873,326
834,245
808,327
747,715
360,137
308,429
889,208
901,142
457,356
892,477
937,283
772,271
666,236
815,588
62,151
804,235
588,356
618,588
666,642
721,228
903,509
389,487
800,405
454,527
592,603
862,651
13,188
707,345
642,181
577,5
749,181
882,291
758,270
88,326
641,528
758,393
862,432
459,125
930,709
87,180
871,271
796,662
919,293
937,237
295,416
862,91
916,52
609,15
619,182
151,705
794,187
934,226
521,204
214,55
864,183
864,189
933,177
336,173
796,62
514,433
130,233
889,210
934,705
908,144
870,12
675,269
536,386
577,125
934,144
921,174
901,756
840,179
886,209
276,772
936,7
763,703
932,462
566,265
189,582
856,272
747,1045
846,197
243,246
933,175
313,603
896,248
374,504
874,285
751,274
943,576
244,67
239,14
922,919
872,926
880,1222
391,591
523,1069
810,878
363,313
682,33
799,1545
847,50
862,265
923,815
82,484
884,510
846,738
909,707
503,187
929,429
225,479
59,4
821,993
912,419
936,1375
617,320
315,318
232,435
276,182
488,746
919,22
799,306
835,1278
907,978
894,534
642,748
523,213
429,129
151,380
903,127
542,194
924,9
709,17
751,660
610,176
615,300
882,133
758,831
805,519
892,497
786,100
803,305
927,210
665,200
79,236
10,93
592,295
758,320
894,287
345,181
164,328
532,215
436,856
534,508
870,367
629,194
536,431
701,286
912,357
653,210
13,400
826,4
667,275
734,498
229,882
903,369
851,95
588,660
272,187
805,317
910,742
547,751
910,183
747,900
788,445
779,447
887,71
854,508
901,69
907,781
887,609
826,399
943,717
731,520
892,797
876,286
758,315
606,1149
881,1217
271,429
876,523
770,257
927,1284
916,421
745,603
586,939
940,7
815,239
892,175
921,69
848,132
919,95
321,59
597,748
389,618
484,38
746,83
574,311
862,202
790,210
133,271
495,393
469,487
883,241
721,1065
457,238
536,640
896,478
886,164
303,88
712,96
896,427
686,26
42,591
350,429
598,538
882,501
802,748
804,513
495,590
870,654
916,23
363,80
864,88
288,286
639,863
889,193
624,275
434,1197
669,603
895,151
59,517
392,528
448,270
592,750
659,673
847,222
100,315
749,470
882,432
755,286
20,15
880,527
115,558
557,307
943,216
883,1012
371,202
245,717
901,1120
416,100
923,741
671,82
924,129
21,1
907,15
844,12
44,198
788,300
886,410
546,236
830,692
880,318
908,709
815,318
928,127
883,490
874,654
383,213
804,841
621,405
904,280
573,134
18,127
887,90
934,204
704,633
779,255
145,1012
837,285
894,922
943,763
846,80
374,31
815,919
658,127
892,526
928,276
798,2
902,1
864,8
727,491
239,433
815,28
894,874
889,483
931,313
862,92
627,1267
293,507
882,4
924,71
271,515
622,178
749,975
838,50
641,497
786,228
903,475
923,276
315,93
878,166
561,664
543,191
473,127
428,751
524,614
296,23
774,193
452,98
819,744
793,252
726,25
360,474
543,528
507,294
703,100
519,1434
711,97
894,509
748,1
693,735
726,832
911,419
271,186
420,285
592,13
588,56
416,1133
234,656
551,233
855,638
943,69
730,121
923,249
886,183
901,58
796,606
883,856
119,257
506,514
930,244
840,174
767,659
776,549
279,486
850,79
798,845
779,95
529,333
884,285
794,936
850,385
907,366
938,1
938,273
677,240
889,32
396,323
188,176
892,380
830,837
594,127
934,69
930,190
935,15
311,392
932,1020
642,477
907,485
378,735
747,305
749,85
567,525
234,200
731,496
720,311
639,673
533,172
803,307
763,609
916,241
870,647
715,144
682,176
836,357
935,283
934,584
416,310
901,66
848,855
932,1149
682,722
156,646
747,505
204,12
577,826
158,431
862,1109
645,650
52,7
782,272
339,660
450,1061
593,126
923,1017
711,710
573,523
334,479
895,328
774,50
919,272
606,393
933,174
751,209
659,486
899,213
435,709
642,553
940,471
918,660
799,1063
738,250
622,62
887,122
401,537
242,1355
497,265
932,1035
919,255
174,1313
324,410
928,168
771,50
807,91
903,192
497,50
868,199
911,474
833,641
890,97
416,300
594,199
919,302
658,22
532,477
622,276
629,127
488,82
927,742
632,566
871,161
436,468
625,198
406,217
913,289
880,379
428,749
279,83
647,174
940,259
592,109
815,515
709,841
70,172
232,357
727,172
659,199
887,132
903,81
605,64
581,1353
59,91
326,211
733,924
938,823
738,919
326,97
894,250
934,196
786,528
932,607
868,135
671,273
858,515
679,172
562,485
378,402
907,764
686,179
435,763
938,106
544,292
269,708
709,68
406,393
892,431
898,309
334,549
102,227
60,135
864,742
7,152
779,50
561,197
796,77
887,427
889,603
846,199
704,523
455,523
318,25
533,676
7,367
919,223
508,655
416,659
940,354
862,748
450,399
453,25
591,523
896,730
886,177
564,258
807,2
173,245
716,655
504,300
863,1127
896,588
760,258
363,168
504,742
387,214
887,393
497,121
314,768
432,255
256,230
283,71
178,1119
586,68
478,710
892,495
561,199
848,173
501,628
901,732
235,285
837,740
883,513
86,1176
764,98
747,178
798,15
851,12
936,1129
301,100
943,526
823,710
233,845
933,193
665,210
897,77
867,89
892,692
293,45
374,164
936,327
296,209
213,125
897,404
796,96
481,211
908,631
493,333
343,963
835,504
897,187
896,239
931,302
373,174
943,196
890,483
782,905
903,1009
686,318
861,937
130,272
328,187
490,547
437,135
615,197
704,134
892,825
13,166
583,524
756,256
601,198
509,705
907,332
870,475
932,1
605,275
650,270
629,275
918,89
710,302
711,417
887,404
458,7
654,720
262,70
870,318
889,980
889,657
653,187
612,480
687,269
573,528
868,174
853,682
251,25
885,739
406,654
727,392
836,185
928,191
666,483
896,566
472,96
938,458
450,178
179,313
923,866
916,1073
846,435
606,87
846,396
239,269
59,953
642,756
363,238
715,939
49,154
147,302
934,96
294,328
774,219
886,655
864,125
348,827
393,399
793,117
943,672
477,451
796,127
932,521
922,384
916,1009
923,591
624,833
772,272
916,537
830,89
940,430
14,19
831,56
833,12
667,197
423,508
842,272
940,238
823,96
936,255
479,136
507,118
384,286
890,190
932,475
758,174
835,98
393,572
942,197
22,792
474,47
903,410
670,186
934,134
911,530
929,98
934,181
385,201
458,435
767,177
921,294
551,58
732,304
880,25
939,508
468,237
613,279
940,216
867,690
720,887
592,127
890,530
941,1
684,98
474,381
669,480
844,257
291,508
899,98
934,474
599,280
569,328
822,95
339,241
798,930
722,121
622,181
625,961
889,741
553,655
523,435
711,22
594,520
883,745
883,408
262,699
401,191
532,332
894,137
786,196
807,431
661,169
450,584
721,153
878,51
749,204
889,199
938,257
710,483
822,902
826,62
880,748
308,9
923,248
292,602
266,9
840,185
92,13
660,196
864,153
918,659
308,169
761,628
230,699
344,173
874,302
798,281
937,1007
758,1034
97,208
934,507
889,195
868,268
881,430
892,837
852,250
457,227
870,523
890,496
503,509
802,176
763,498
574,754
358,1396
897,215
521,188
942,945
904,111
551,192
286,652
864,190
884,1073
896,71
930,535
710,127
941,294
639,19
429,222
773,127
848,71
555,118
330,732
921,323
939,275
342,507
610,606
589,328
655,1643
590,547
796,274
826,71
766,238
663,182
907,1
299,212
141,181
862,866
312,430
506,228
876,531
364,678
339,480
798,926
464,127
313,197
698,515
22,68
334,99
749,186
721,229
519,348
816,1025
286,72
804,436
500,546
936,919
815,484
355,319
535,638
488,633
761,245
871,347
907,326
896,210
838,283
281,748
286,403
416,291
236,304
916,12
83,88
387,727
802,670
457,451
741,945
710,303
308,255
756,420
919,258
407,169
907,271
267,431
727,205
765,283
524,265
848,191
655,155
881,191
889,161
682,470
716,487
639,514
454,64
635,302
178,111
889,423
932,119
454,748
913,195
936,108
836,174
896,229
655,558
934,961
864,328
932,169
716,132
881,82
846,79
807,69
97,423
648,50
548,475
755,879
195,615
753,193
917,9
548,183
881,181
894,318
298,482
673,79
921,284
864,4
931,900
738,7
907,143
487,1209
682,73
828,652
911,208
690,284
838,222
881,31
488,56
456,1129
892,969
12,480
393,97
62,64
634,333
527,144
776,523
518,619
419,269
606,692
548,218
907,97
475,306
18,724
160,952
468,64
808,346
593,181
758,735
848,241
932,481
80,64
826,102
923,829
555,100
883,228
697,250
708,181
494,707
606,178
864,265
932,1121
714,294
501,248
773,1252
868,238
141,591
825,282
921,367
581,1367
125,710
293,303
697,886
607,56
805,1008
892,633
826,187
477,66
426,481
145,97
381,480
493,249
24,324
786,497
405,445
811,901
695,340
798,827
846,942
932,514
767,180
846,650
901,322
934,502
420,547
557,1176
34,991
883,238
942,498
941,1007
897,210
627,64
671,195
892,183
213,157
478,124
870,248
943,193
887,218
870,724
848,210
850,96
887,420
666,193
49,475
807,483
899,194
932,414
537,86
934,462
850,485
899,96
665,742
933,12
883,1074
796,378
407,210
694,211
121,292
880,273
655,143
942,259
504,423
551,258
815,151
543,64
458,100
716,141
909,326
747,865
654,496
932,405
943,470
457,98
894,305
882,176
821,294
567,650
807,289
796,328
816,690
788,443
758,919
932,197
